Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=6009&arraysize=10000&requestnumber=745,1,0,5.444538022857159,5.444538022857159,5.444538022857159,5.444538022857159,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6048&arraysize=10000&requestnumber=390,1,0,6.618030020035803,6.618030020035803,6.618030020035803,6.618030020035803,286.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6048&arraysize=10000&requestnumber=7551,1,0,7.486257003620267,7.486257003620267,7.486257003620267,7.486257003620267,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6064&arraysize=10000&requestnumber=2952,1,0,5.4177920101210475,5.4177920101210475,5.4177920101210475,5.4177920101210475,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6070&arraysize=10000&requestnumber=3948,1,0,6.17527001304552,6.17527001304552,6.17527001304552,6.17527001304552,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6084&arraysize=10000&requestnumber=1563,1,0,5.355508998036385,5.355508998036385,5.355508998036385,5.355508998036385,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6102&arraysize=10000&requestnumber=6323,1,0,5.741102970205247,5.741102970205247,5.741102970205247,5.741102970205247,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6102&arraysize=10000&requestnumber=9084,1,0,5.431150959338993,5.431150959338993,5.431150959338993,5.431150959338993,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6128&arraysize=10000&requestnumber=7547,1,0,5.295671988278627,5.295671988278627,5.295671988278627,5.295671988278627,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6144&arraysize=10000&requestnumber=1433,1,0,5.382233997806907,5.382233997806907,5.382233997806907,5.382233997806907,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6149&arraysize=10000&requestnumber=835,1,0,5.520273989532143,5.520273989532143,5.520273989532143,5.520273989532143,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6175&arraysize=10000&requestnumber=5723,1,0,5.545957013964653,5.545957013964653,5.545957013964653,5.545957013964653,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6196&arraysize=10000&requestnumber=3641,1,0,6.945417961105704,6.945417961105704,6.945417961105704,6.945417961105704,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6207&arraysize=10000&requestnumber=7665,1,0,6.776313006412238,6.776313006412238,6.776313006412238,6.776313006412238,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6230&arraysize=10000&requestnumber=3652,1,0,13.570766022894531,13.570766022894531,13.570766022894531,13.570766022894531,287.0,0.001001951234565603,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/jsonresponse?seed=6235&arraysize=10000&requestnumber=265,1,0,5.348504986613989,5.348504986613989,5.348504986613989,5.348504986613989,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6265&arraysize=10000&requestnumber=1425,1,0,5.262012011371553,5.262012011371553,5.262012011371553,5.262012011371553,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6271&arraysize=10000&requestnumber=9810,1,0,6.181113014463335,6.181113014463335,6.181113014463335,6.181113014463335,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6303&arraysize=10000&requestnumber=3740,1,0,5.580177006777376,5.580177006777376,5.580177006777376,5.580177006777376,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6345&arraysize=10000&requestnumber=7113,1,0,5.410678044427186,5.410678044427186,5.410678044427186,5.410678044427186,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6361&arraysize=10000&requestnumber=511,1,0,21.04265900561586,21.04265900561586,21.04265900561586,21.04265900561586,287.0,0.001001951234565603,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/jsonresponse?seed=6455&arraysize=10000&requestnumber=5673,1,0,6.253815023228526,6.253815023228526,6.253815023228526,6.253815023228526,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=649&arraysize=10000&requestnumber=5529,1,0,6.723330006934702,6.723330006934702,6.723330006934702,6.723330006934702,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6525&arraysize=10000&requestnumber=8911,1,0,9.416693996172398,9.416693996172398,9.416693996172398,9.416693996172398,287.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=6527&arraysize=10000&requestnumber=461,1,0,5.438645021058619,5.438645021058619,5.438645021058619,5.438645021058619,286.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6540&arraysize=10000&requestnumber=5702,1,0,5.563863960560411,5.563863960560411,5.563863960560411,5.563863960560411,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6562&arraysize=10000&requestnumber=9900,1,0,5.490424984600395,5.490424984600395,5.490424984600395,5.490424984600395,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6581&arraysize=10000&requestnumber=7136,1,0,32.611794013064355,32.611794013064355,32.611794013064355,32.611794013064355,288.0,0.001001951234565603,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/jsonresponse?seed=6582&arraysize=10000&requestnumber=9567,1,0,5.404704017564654,5.404704017564654,5.404704017564654,5.404704017564654,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6587&arraysize=10000&requestnumber=1367,1,0,5.297445983160287,5.297445983160287,5.297445983160287,5.297445983160287,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6629&arraysize=10000&requestnumber=4753,1,0,22.90654700482264,22.90654700482264,22.90654700482264,22.90654700482264,289.0,0.001001951234565603,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/jsonresponse?seed=6658&arraysize=10000&requestnumber=506,1,0,5.613626970443875,5.613626970443875,5.613626970443875,5.613626970443875,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6712&arraysize=10000&requestnumber=9762,1,0,5.473490979056805,5.473490979056805,5.473490979056805,5.473490979056805,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6725&arraysize=10000&requestnumber=1147,1,0,6.2899349723011255,6.2899349723011255,6.2899349723011255,6.2899349723011255,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=673&arraysize=10000&requestnumber=2365,1,0,5.2810790366493165,5.2810790366493165,5.2810790366493165,5.2810790366493165,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6742&arraysize=10000&requestnumber=6525,1,0,5.481305008288473,5.481305008288473,5.481305008288473,5.481305008288473,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6774&arraysize=10000&requestnumber=3578,1,0,5.440152017399669,5.440152017399669,5.440152017399669,5.440152017399669,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6798&arraysize=10000&requestnumber=1731,1,0,6.312151963356882,6.312151963356882,6.312151963356882,6.312151963356882,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6804&arraysize=10000&requestnumber=4157,1,0,5.406363983638585,5.406363983638585,5.406363983638585,5.406363983638585,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6821&arraysize=10000&requestnumber=1371,1,0,20.21677902666852,20.21677902666852,20.21677902666852,20.21677902666852,288.0,0.001001951234565603,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/jsonresponse?seed=6832&arraysize=10000&requestnumber=2813,1,0,6.822152994573116,6.822152994573116,6.822152994573116,6.822152994573116,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6875&arraysize=10000&requestnumber=1734,1,0,5.553623952437192,5.553623952437192,5.553623952437192,5.553623952437192,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6894&arraysize=10000&requestnumber=4142,1,0,5.350335035473108,5.350335035473108,5.350335035473108,5.350335035473108,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6901&arraysize=10000&requestnumber=2727,1,0,5.94177603488788,5.94177603488788,5.94177603488788,5.94177603488788,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6910&arraysize=10000&requestnumber=3964,1,0,5.376624991185963,5.376624991185963,5.376624991185963,5.376624991185963,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=6914&arraysize=10000&requestnumber=9433,1,0,8.793478016741574,8.793478016741574,8.793478016741574,8.793478016741574,286.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=6930&arraysize=10000&requestnumber=603,1,0,5.810305010527372,5.810305010527372,5.810305010527372,5.810305010527372,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=6945&arraysize=10000&requestnumber=6458,1,0,6.796292960643768,6.796292960643768,6.796292960643768,6.796292960643768,287.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=6972&arraysize=10000&requestnumber=7174,1,0,8.009568962734193,8.009568962734193,8.009568962734193,8.009568962734193,289.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=6978&arraysize=10000&requestnumber=8891,1,0,21.50842803530395,21.50842803530395,21.50842803530395,21.50842803530395,287.0,0.001001951234565603,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/jsonresponse?seed=7003&arraysize=10000&requestnumber=3749,1,0,14.743381994776428,14.743381994776428,14.743381994776428,14.743381994776428,288.0,0.001001951234565603,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/jsonresponse?seed=7021&arraysize=10000&requestnumber=6215,1,0,18.365477037150413,18.365477037150413,18.365477037150413,18.365477037150413,287.0,0.001001951234565603,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=7048&arraysize=10000&requestnumber=4440,1,0,8.454466005787253,8.454466005787253,8.454466005787253,8.454466005787253,288.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=705&arraysize=10000&requestnumber=1984,1,0,5.562517966609448,5.562517966609448,5.562517966609448,5.562517966609448,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7055&arraysize=10000&requestnumber=1312,1,0,5.258878984022886,5.258878984022886,5.258878984022886,5.258878984022886,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7081&arraysize=10000&requestnumber=1389,1,0,8.195072005037218,8.195072005037218,8.195072005037218,8.195072005037218,289.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7095&arraysize=10000&requestnumber=5613,1,0,5.337855021934956,5.337855021934956,5.337855021934956,5.337855021934956,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7168&arraysize=10000&requestnumber=198,1,0,5.339428025763482,5.339428025763482,5.339428025763482,5.339428025763482,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7207&arraysize=10000&requestnumber=1424,1,0,6.65101403137669,6.65101403137669,6.65101403137669,6.65101403137669,289.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7217&arraysize=10000&requestnumber=9469,1,0,5.189121991861612,5.189121991861612,5.189121991861612,5.189121991861612,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7274&arraysize=10000&requestnumber=7840,1,0,5.311321001499891,5.311321001499891,5.311321001499891,5.311321001499891,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7311&arraysize=10000&requestnumber=7578,1,0,5.2188189583830535,5.2188189583830535,5.2188189583830535,5.2188189583830535,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7339&arraysize=10000&requestnumber=2987,1,0,5.5795430089347064,5.5795430089347064,5.5795430089347064,5.5795430089347064,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7367&arraysize=10000&requestnumber=1370,1,0,5.476112011820078,5.476112011820078,5.476112011820078,5.476112011820078,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7389&arraysize=10000&requestnumber=2497,1,0,5.621042975690216,5.621042975690216,5.621042975690216,5.621042975690216,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7392&arraysize=10000&requestnumber=5706,1,0,6.590861012227833,6.590861012227833,6.590861012227833,6.590861012227833,289.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=74&arraysize=10000&requestnumber=4638,1,0,5.429171025753021,5.429171025753021,5.429171025753021,5.429171025753021,285.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7444&arraysize=10000&requestnumber=7429,1,0,6.245038006454706,6.245038006454706,6.245038006454706,6.245038006454706,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7461&arraysize=10000&requestnumber=9113,1,0,5.608386010862887,5.608386010862887,5.608386010862887,5.608386010862887,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7477&arraysize=10000&requestnumber=5452,1,0,5.392731982283294,5.392731982283294,5.392731982283294,5.392731982283294,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7512&arraysize=10000&requestnumber=7941,1,0,13.321531005203724,13.321531005203724,13.321531005203724,13.321531005203724,289.0,0.001001951234565603,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/jsonresponse?seed=7537&arraysize=10000&requestnumber=7090,1,0,7.400480972137302,7.400480972137302,7.400480972137302,7.400480972137302,288.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=7560&arraysize=10000&requestnumber=4941,1,0,5.673802981618792,5.673802981618792,5.673802981618792,5.673802981618792,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7564&arraysize=10000&requestnumber=8670,1,0,5.457851046230644,5.457851046230644,5.457851046230644,5.457851046230644,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7583&arraysize=10000&requestnumber=6279,1,0,14.545837009791285,14.545837009791285,14.545837009791285,14.545837009791285,289.0,0.001001951234565603,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/jsonresponse?seed=7626&arraysize=10000&requestnumber=9955,1,0,5.44218102004379,5.44218102004379,5.44218102004379,5.44218102004379,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7666&arraysize=10000&requestnumber=3203,1,0,18.29609100241214,18.29609100241214,18.29609100241214,18.29609100241214,289.0,0.001001951234565603,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/jsonresponse?seed=767&arraysize=10000&requestnumber=5583,1,0,5.342332005966455,5.342332005966455,5.342332005966455,5.342332005966455,285.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7724&arraysize=10000&requestnumber=5696,1,0,21.180173032917082,21.180173032917082,21.180173032917082,21.180173032917082,288.0,0.001001951234565603,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/jsonresponse?seed=7737&arraysize=10000&requestnumber=1943,1,0,11.133592983242124,11.133592983242124,11.133592983242124,11.133592983242124,287.0,0.001001951234565603,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/jsonresponse?seed=7751&arraysize=10000&requestnumber=3527,1,0,5.403098999522626,5.403098999522626,5.403098999522626,5.403098999522626,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7779&arraysize=10000&requestnumber=5728,1,0,5.503100983332843,5.503100983332843,5.503100983332843,5.503100983332843,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7787&arraysize=10000&requestnumber=7311,1,0,5.527314031496644,5.527314031496644,5.527314031496644,5.527314031496644,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7803&arraysize=10000&requestnumber=9842,1,0,8.065467001870275,8.065467001870275,8.065467001870275,8.065467001870275,287.0,0.001001951234565603,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/jsonresponse?seed=7832&arraysize=10000&requestnumber=4951,1,0,6.2847029766999185,6.2847029766999185,6.2847029766999185,6.2847029766999185,287.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7886&arraysize=10000&requestnumber=275,1,0,5.292031040880829,5.292031040880829,5.292031040880829,5.292031040880829,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7890&arraysize=10000&requestnumber=3191,1,0,9.00332594756037,9.00332594756037,9.00332594756037,9.00332594756037,286.0,0.001001951234565603,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/jsonresponse?seed=7905&arraysize=10000&requestnumber=9843,1,0,5.315992049872875,5.315992049872875,5.315992049872875,5.315992049872875,288.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7906&arraysize=10000&requestnumber=9329,1,0,6.402297993190587,6.402297993190587,6.402297993190587,6.402297993190587,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7944&arraysize=10000&requestnumber=3181,1,0,5.425048002507538,5.425048002507538,5.425048002507538,5.425048002507538,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7949&arraysize=10000&requestnumber=2676,1,0,6.414947973098606,6.414947973098606,6.414947973098606,6.414947973098606,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7959&arraysize=10000&requestnumber=2738,1,0,5.384445015806705,5.384445015806705,5.384445015806705,5.384445015806705,287.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7961&arraysize=10000&requestnumber=5995,1,0,5.692120001185685,5.692120001185685,5.692120001185685,5.692120001185685,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7962&arraysize=10000&requestnumber=2368,1,0,5.3801279864273965,5.3801279864273965,5.3801279864273965,5.3801279864273965,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=7970&arraysize=10000&requestnumber=3520,1,0,5.633125954773277,5.633125954773277,5.633125954773277,5.633125954773277,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=7997&arraysize=10000&requestnumber=2261,1,0,5.590102984569967,5.590102984569967,5.590102984569967,5.590102984569967,289.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8025&arraysize=10000&requestnumber=8918,1,0,6.580093991942704,6.580093991942704,6.580093991942704,6.580093991942704,286.0,0.001001951234565603,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/jsonresponse?seed=803&arraysize=10000&requestnumber=8503,1,0,5.6007300154305995,5.6007300154305995,5.6007300154305995,5.6007300154305995,286.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8062&arraysize=10000&requestnumber=1250,1,0,5.426384042948484,5.426384042948484,5.426384042948484,5.426384042948484,289.0,0.001001951234565603,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/jsonresponse?seed=8072&arraysize=10000&requestnumber=1230,1,0,6.075960001908243,6.075960001908243,6.075960001908243,6.075960001908243,288.0,0.001001951234565603,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/jsonresponse?seed=8115&arraysize=10000&requestnumber=1780,1,0,10.44584100600332,10.44584100600332,10.44584100600332,10.44584100600332,286.0,0.001001951234565603,0.0,10,10,10,10,10,10,10,10,10,10,10
